0.2162773609161377 ,
0.20081758499145508 ,
0.19873666763305664 ,
0.17680120468139648 ,
0.18143391609191895 ,
0.20517230033874512 ,
0.20072340965270996 ,
0.19299626350402832 ,
0.19310903549194336 ,
0.19448065757751465 ,
0.20518016815185547 ,
0.1964433193206787 ,
0.20945262908935547 ,
0.18669390678405762 ,
0.18608927726745605 ,
0.19302749633789062 ,
0.2091376781463623 ,
0.20226836204528809 ,
0.18836545944213867 ,
0.1971721649169922 ,
0.16948151588439941 ,
0.17314767837524414 ,
0.19721293449401855 ,
0.1791226863861084 ,
0.20137476921081543 ,
0.20094537734985352 ,
0.1905374526977539 ,
0.17649269104003906 ,
0.19015932083129883 ,
0.1980738639831543 ,
0.2032167911529541 ,
0.18305754661560059 ,
0.18204426765441895 ,
0.17897534370422363 ,
0.17733168601989746 ,
0.1930704116821289 ,
0.20089316368103027 ,
0.1973567008972168 ,
0.1800830364227295 ,
0.1973118782043457 ,
0.18630385398864746 ,
0.20842289924621582 ,
0.1914827823638916 ,
0.21731829643249512 ,
0.19210195541381836 ,
0.16907095909118652 ,
0.19362950325012207 ,
0.21364426612854004 ,
0.2282862663269043 ,
0.19592618942260742 ,
0.19452452659606934 ,
0.179060697555542 ,
0.18614411354064941 ,
0.20831632614135742 ,
0.18245720863342285 ,
0.2122199535369873 ,
0.19337105751037598 ,
0.17478299140930176 ,
0.186417818069458 ,
0.18358445167541504 ,
0.19372320175170898 ,
0.21078014373779297 ,
0.17272138595581055 ,
0.18402314186096191 ,
0.185957670211792 ,
0.1935281753540039 ,
0.1806490421295166 ,
0.1916818618774414 ,
0.17038488388061523 ,
0.17981433868408203 ,
0.20554113388061523 ,
0.2179720401763916 ,
0.20541143417358398 ,
0.20019149780273438 ,
0.205596923828125 ,
0.19009900093078613 ,
0.1964097023010254 ,
0.2046670913696289 ,
0.19889593124389648 ,
0.19646239280700684 ,
0.20487356185913086 ,
0.2000899314880371 ,
0.16971230506896973 ,
0.20484209060668945 ,
0.20426154136657715 ,
0.19263792037963867 ,
0.18934154510498047 ,
0.17636609077453613 ,
0.1862189769744873 ,
0.19204401969909668 ,
0.19878053665161133 ,
0.21709465980529785 ,
0.20595574378967285 ,
0.21665453910827637 ,
0.20908093452453613 ,
0.20844745635986328 ,
0.17361879348754883 ,
0.1958177089691162 ,
0.18027019500732422 ,
0.2107090950012207 ,
0.17292070388793945 ,
0.18167877197265625 ,
0.1880779266357422 ,
0.17271137237548828 ,
0.2087855339050293 ,
0.20575308799743652 ,
0.19246768951416016 ,
0.19415950775146484 ,
0.18353867530822754 ,
0.1712796688079834 ,
0.19503188133239746 ,
0.18434882164001465 ,
0.2092759609222412 ,
0.18317532539367676 ,
0.18291068077087402 ,
0.20060324668884277 ,
0.2134244441986084 ,
0.16927146911621094 ,
0.1947181224822998 ,
0.20441913604736328 ,
0.19538569450378418 ,
0.18755435943603516 ,
0.19475150108337402 ,
0.18447637557983398 ,
0.19147443771362305 ,
0.20618438720703125 ,
0.1763744354248047 ,
0.19880223274230957 ,
0.1807098388671875 ,
0.2083582878112793 ,
0.18915009498596191 ,
0.19435954093933105 ,
0.19158315658569336 ,
0.2001025676727295 ,
0.2000429630279541 ,
0.20380520820617676 ,
0.19440221786499023 ,
0.17540264129638672 ,
0.19310474395751953 ,
0.20419764518737793 ,
0.18892741203308105 ,
0.20760703086853027 ,
0.17554378509521484 ,
0.1970968246459961 ,
0.1888291835784912 ,
0.1925508975982666 ,
0.20065855979919434 ,
0.20603656768798828 ,
0.18267560005187988 ,
0.19855189323425293 ,
0.17949533462524414 ,
0.17575883865356445 ,
0.18477869033813477 ,
0.19406414031982422 ,
0.17715096473693848 ,
0.19801020622253418 ,
0.18777108192443848 ,
0.19166326522827148 ,
0.19010210037231445 ,
0.2029285430908203 ,
0.1983482837677002 ,
0.21427702903747559 ,
0.2107234001159668 ,
0.20406222343444824 ,
0.1959209442138672 ,
0.1984086036682129 ,
0.20430707931518555 ,
0.1767880916595459 ,
0.19608473777770996 ,
0.19896388053894043 ,
0.17601823806762695 ,
0.20125651359558105 ,
0.19106268882751465 ,
0.18321752548217773 ,
0.20295453071594238 ,
0.1668858528137207 ,
0.17032217979431152 ,
0.17155075073242188 ,
0.16831541061401367 ,
0.19684123992919922 ,
0.2021617889404297 ,
0.18561220169067383 ,
0.1790602207183838 ,
0.18790340423583984 ,
0.18396401405334473 ,
0.21186518669128418 ,
0.184309720993042 ,
0.20562386512756348 ,
0.18919086456298828 ,
0.19916343688964844 ,
0.1913449764251709 ,
0.20146608352661133 ,
0.19736862182617188 ,
0.2017803192138672 ,
0.17201733589172363 ,
0.20254087448120117 ,
0.20174050331115723 ,
0.19862627983093262 ,
0.187727689743042 ,
0.18914484977722168 ,
0.20423388481140137 ,
0.19008994102478027 ,
0.2019495964050293 ,
0.18008136749267578 ,
0.17832517623901367 ,
0.20546221733093262 ,
0.18106484413146973 ,
0.2102370262145996 ,
0.1909620761871338 ,
0.17439627647399902 ,
0.20845794677734375 ,
0.17753863334655762 ,
0.20680713653564453 ,
0.22029709815979004 ,
0.1943073272705078 ,
0.20400714874267578 ,
0.17988133430480957 ,
0.2057809829711914 ,
0.19200778007507324 ,
0.17857694625854492 ,
0.20107197761535645 ,
0.20174384117126465 ,
0.19133877754211426 ,
0.17876720428466797 ,
0.2010500431060791 ,
0.1995258331298828 ,
0.16605162620544434 ,
0.20990347862243652 ,
0.20155549049377441 ,
0.21477580070495605 ,
0.18749332427978516 ,
0.17054057121276855 ,
0.2051992416381836 ,
0.20272135734558105 ,
0.20305728912353516 ,
0.20201802253723145 ,
0.20062899589538574 ,
0.17383861541748047 ,
0.1948838233947754 ,
0.18133807182312012 ,
0.18663239479064941 ,
0.189436674118042 ,
0.20345711708068848 ,
0.18822145462036133 ,
0.18998312950134277 ,
0.20876216888427734 ,
0.19279265403747559 ,
0.20035052299499512 ,
0.20797204971313477 ,
0.1943809986114502 ,
0.18375730514526367 ,
0.2098712921142578 ,
0.2044076919555664 ,
0.19591140747070312 ,
0.1751542091369629 ,
0.18154263496398926 ,
0.19044780731201172 ,
0.18479084968566895 ,
0.19029617309570312 ,
0.20598626136779785 ,
0.19449353218078613 ,
0.16579699516296387 ,
0.17928004264831543 ,
0.17810487747192383 ,
0.2208409309387207 ,
0.1836090087890625 ,
0.1804487705230713 ,
0.188399076461792 ,
0.1936635971069336 ,
0.19540166854858398 ,
0.20741963386535645 ,
0.19943952560424805 ,
0.19182920455932617 ,
0.17394256591796875 ,
0.2148444652557373 ,
0.192305326461792 ,
0.17662620544433594 ,
0.1737828254699707 ,
0.17699623107910156 ,
0.18247365951538086 ,
0.19432854652404785 ,
0.19360136985778809 ,
0.21529006958007812 ,
0.21991801261901855 ,
